0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,1,0,0,6,0,0,0,0,0,1,0,0,130752842.01515123,136972639.4110257,30700000.0,5391.4634976141115,0.01416692153074144
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,6,0,0,0,0,0,3,0,0,102501539.51641053,142286951.36723194,61400000.0,2645.007416164034,0.02419005730821564
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,2,0,0,47608963.820136294,103542949.94779715,261300000.0,0.0,0.034453380959342354
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,119525936.12254755,31398797.71871161,297900000.0,0.0,0.08580156625672755
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,3,0,0,68292916.84335926,118046431.02079976,146000000.0,0.0,0.06521800284370746
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,3,0,0,5,0,0,0,0,0,1,0,0,48150087.13371506,101678310.77988277,419100000.0,574.4873731231571,0.010995057934245397
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,280411093.30516374,31398797.71871161,84600000.0,0.0,0.2134022914069866
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,6,0,0,1,0,0,0,0,0,153755862.09278968,80011103.68275414,61400000.0,7334.699930652402,0.014320322042537
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,3,0,0,77394133.8645165,99995445.71285564,261300000.0,3449.732418264769,0.0069572585331303775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,605259134.3005575,64093698.81287354,0.0,0.0,0.4064693017762023
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,180448509.16158795,32724179.85197268,176700000.0,3797.0323956124253,0.04832398409257571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,299694221.493109,68654000.95581369,0.0,0.0,0.22728862305886546
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,7,0,0,1,3,3,0,0,0,151715733.9953244,139490690.1862574,30700000.0,0.0,0.1195709769707898
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0,0,4,0,0,65517190.353373334,110353116.44719453,230600000.0,0.0,0.052313916120484166
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,8,0,0,3,0,0,3,0,0,14371420.006739577,123932671.20264757,230600000.0,671.3952456507304,0.0014313032870611041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,8,0,0,0,0,0,1,0,0,143160789.93005574,152456457.20420957,0.0,0.0,0.11259551619373206
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,8,0,0,2,0,0,4,0,0,7369604.392798533,137404337.60801756,230600000.0,400.69404414421854,0.00043800677827668106
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,299900401.5556615,28798397.130608946,115300000.0,0.0,0.2419507657818242
0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,4,0,0,9,0,0,3,0,0,2,0,0,3684855.8213440804,129999262.63505135,442300000.0,0.0,0.0030974381047100394
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,3,0,0,3,0,0,54267762.21798345,113022147.12919745,176700000.0,0.0,0.03605913077375557
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,7,0,0,1,0,0,3,0,0,93568804.54301852,151430515.69650912,30700000.0,0.0,0.07488042412729976
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345979928.2277107,0.0,297900000.0,0.0,1.7736188674427436
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,526111788.392428,20299287.62732069,297900000.0,0.0,0.6454259407690381
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,1,0,0,17302253.945142344,105575227.78604938,588300000.0,0.0,0.012709395014701284
1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,3,0,0,51998442.750871256,99995445.71285564,382500000.0,0.0,0.03581402405865687
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,2,0,1,4,0,0,11162660.236542515,147488506.16342902,199900000.0,278.1362385587279,0.0024658199637055426
0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,3,0,0,0,3,0,0,7,0,0,3,0,0,2,0,0,13881101.475186694,118095898.96568595,351800000.0,646.5551111502883,0.0013774507435424994
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,2,1,0,4,0,0,51086038.57963773,141436976.83290064,84600000.0,0.0,0.03769083797254819
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,6,0,0,4,0,0,3,0,0,34386226.760746464,124804092.72346753,176700000.0,453.7241375559071,0.0023933977388605125
0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,9,0,0,2,0,0,0,0,0,32001008.73271299,90759547.26159674,473000000.0,0.0,0.02564340110830728
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,214119562.14692375,68654000.95581369,61400000.0,4224.25530690027,0.05562806995315527
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,8,0,0,3,0,0,4,0,0,21120097.509385783,132474135.75457548,199900000.0,917.5300784138315,0.002741896742144607
0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,0,1,0,0,6,0,0,0,0,0,2,0,0,61037697.39796355,97222149.6381309,351800000.0,3021.076484491312,0.005424496814237378
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,268583319.79459673,61493298.22477088,115300000.0,0.0,0.22451274783737085
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,147325532.50673833,36130477.35013072,261300000.0,3619.211657218504,0.04111038937226634
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,2,0,0,6,0,0,3,0,0,3,0,0,22950680.456918634,145717048.22335938,176700000.0,521.3265676502388,0.006703600618548786
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,2,0,0,3,0,0,26817961.65681766,157015089.3260984,92100000.0,0.0,0.020493767189158362
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,10,0,0,3,0,0,3,0,0,69934662.48202996,130862653.67166996,84600000.0,2084.9515126931888,0.005954445836898323
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,178642614.2678032,35119197.44027519,176700000.0,0.0,0.13163354397852656
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,6,0,0,1,0,0,3,0,0,52165774.69328417,115913823.63385794,176700000.0,691.5819925578314,0.010520907359581484
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,1,0,2,0,0,96912827.64794579,110412097.67002033,92100000.0,0.0,0.07385177819899832
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,187199079.91158214,68694885.19668272,61400000.0,0.0,0.15774506742617161
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,88208854.36148274,26403379.542306438,382500000.0,0.0,0.06836354831227416
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,9,0,0,1,0,0,4,0,0,15578823.3022,182008576.82255608,30700000.0,0.0,0.0073719071323597
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,1,0,0,2,0,0,120495684.81549731,65297827.996033095,176700000.0,3651.202998206979,0.013041448670255477
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,8,0,0,3,0,0,4,0,0,21120097.509385783,174765641.40895176,30700000.0,0.0,0.022849139517871726
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,3,0,0,80284023.3912768,103453435.23305851,261300000.0,0.0,0.09249185843195659
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,2,0,0,0,0,0,157845418.9646498,68825378.44429266,146000000.0,3635.310720110896,0.045160127170907664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,0,0,0,2,0,0,147527241.730339,151933996.9234542,0.0,0.0,0.1556916401366985
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,3,0,0,3,0,0,16436487.632986337,163160700.694787,61400000.0,0.0,0.015128224580818039
0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,93878675.25600865,24198032.45136138,638600000.0,0.0,0.07626776144717785
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,3,0,0,7,0,0,2,0,0,3,0,0,50897080.79205368,119747867.56332442,146000000.0,1016.4715105845345,0.004709722545500313
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,93919578.27764174,56892933.545523316,297900000.0,3590.8812448563376,0.011453574568047688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,6,0,0,1,0,0,0,0,0,187915671.8770792,118256225.6345182,0.0,4182.651016521562,0.06090617626656185
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,1,0,0,89178603.05443245,62289018.913390726,261300000.0,2058.441417208689,0.02502179034860992
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,123901923.55144154,51440593.628480166,261300000.0,0.0,0.0851451333833458
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,93919578.27764174,24198032.45136138,382500000.0,3590.8812448563376,0.011453574568047688
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,3,0,0,139927959.38765594,60870358.80340761,176700000.0,2614.0738268418086,0.041071444063682586
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,297982822.6446462,68654000.95581369,30700000.0,6097.277927411093,0.08059447232112338
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,6,0,0,2,0,0,2,0,0,68455311.47950701,104554229.85765268,176700000.0,1638.9216999125638,0.007086939638019924
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,276467628.6324299,34221561.73832255,115300000.0,0.0,0.2065772930874902
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,163519352.1979137,31398797.71871161,230600000.0,0.0,0.1231980669402102
0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,39466764.49926999,102338820.7646376,388400000.0,0.0,0.03086572724711867
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,531118565.34055865,63658582.779408514,30700000.0,17917.605199212805,0.0844656403907558
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,147325532.50673833,35119197.44027519,261300000.0,6008.456852804157,0.01712932890511098
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,122301579.70928209,64298181.40273086,176700000.0,0.0,0.08954273630255359
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,511835437.1526134,26403379.542306438,115300000.0,0.0,0.5492179376198263
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,0,4,0,0,7,0,0,3,0,0,3,0,0,7493693.129662138,168676574.73189774,182600000.0,0.0,0.0060262296893321
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,232649062.95275748,63658582.779408514,92100000.0,8384.53952774345,0.024174005373475218
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,6,0,0,5,0,0,2,0,0,65517190.353373334,108290921.32438536,230600000.0,2483.526513269337,0.007847087418072626
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,119525936.12254755,28798397.130608946,297900000.0,2182.3009086663233,0.03088856385242192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,3,0,0,3,0,0,100211091.58575311,158136416.8031847,0.0,0.0,0.10628591570937895
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,6,0,0,2,0,0,1,0,0,89178603.05443245,106059597.6787834,92100000.0,2058.441417208689,0.02502179034860992
0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,7,0,0,1,1,0,0,0,0,32792274.029185213,89897565.18407103,473000000.0,0.0,0.026140745120491672
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,8,0,0,3,0,0,4,0,0,18427537.931602307,180817170.73948014,30700000.0,0.0,0.024511069488475378
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,1,0,0,128229909.40901065,62756812.11455158,176700000.0,0.0,0.0912897961434517
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,1,0,0,5,0,0,2,0,0,1,0,0,119036123.51088743,141704319.0424448,30700000.0,4347.298882500547,0.017005393758208656
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,1,0,0,3,0,0,59396046.229704484,118736587.65346888,146000000.0,854.4777599248204,0.01268983669667661
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,6,0,0,2,0,0,3,0,0,14532947.132129388,122440977.58082426,261300000.0,683.7437409036328,0.0017199228412336461
0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,3,0,0,0,2,0,0,6,0,0,0,0,0,2,0,0,58562992.68802778,101795443.35786465,351800000.0,2818.6191287988477,0.006619790691151892
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,1,0,0,0,0,155059757.10025167,80011103.68275414,92100000.0,0.0,0.11854233104248837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,6,0,0,0,0,0,0,0,0,209759511.11845073,111935425.32485196,0.0,0.0,0.18068533974200462
0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,5,0,0,8,0,0,4,0,0,4,0,0,0.0,139767452.75066084,351800000.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3322680843.4378505,26403379.542306438,0.0,0.0,2.0274511172447647
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314662846.4666457,0.0,382500000.0,0.0,1.7561808494982902
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,7,0,0,3,0,0,4,0,0,16017660.119980516,123894785.5552278,230600000.0,727.5769153039098,0.001775302180862894
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,6,0,2,3,0,0,21845690.45184583,145875372.16098422,169200000.0,0.0,0.023827850575118045
0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,89582516.17478825,24198032.45136138,759800000.0,2024.2041162558437,0.03102142381106425
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,3,0,0,7,0,0,2,0,0,3,0,0,23469026.296789527,152442768.65748635,146000000.0,1141.8222916502414,0.002222578228039588
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,2,0,0,4,0,0,56201423.06908712,134676821.74750692,84600000.0,0.0,0.039838013017135396
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,5,0,0,2,0,0,69441545.48118898,115686979.06373005,115300000.0,0.0,0.048829009400590505
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,7,0,0,1,0,0,0,0,0,151715733.9953244,121078989.65412915,30700000.0,3695.4793896897354,0.04304555170948433
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,210100478.5664176,109335024.73674929,30700000.0,8653.311301250462,0.025665038938519003
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,3,0,0,6,0,0,1,0,0,2,0,0,15911638.93995962,113140527.5591332,382500000.0,693.6674053282828,0.0013835665780531155
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,7,0,0,5,0,0,0.0,150957481.9231102,199900000.0,0.0,0.0
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,62825677.005390815,26403379.542306438,503700000.0,1449.3528164805118,0.01763149578778768
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,6,0,0,2,0,0,2,0,0,37138229.718442194,104554229.85765268,261300000.0,846.3378587066416,0.010730968671244595
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,3,6,0,4,0,0,14310047.586469073,153325438.1677487,169200000.0,0.0,0.012167144930354236
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,2,0,0,83315524.51193608,94621749.05002823,297900000.0,1438.5715277102654,0.019170735121119692
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,5,0,0,9,0,0,5,0,0,7,0,0,0.0,197572945.18708685,30700000.0,0.0,0.0
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,0,0,9,0,0,2,0,0,0,0,0,69020823.77870065,101299705.19030984,327000000.0,1092.9174429719283,0.01709430813031671
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,5,0,0,9,0,0,3,0,0,5,0,0,2246218.8465321176,187440743.49259526,61400000.0,118.39410542408447,0.00013778807349439453
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,237799289.8605922,63658582.779408514,61400000.0,0.0,0.18906941702250382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,249094011.54409897,73690303.3730879,0.0,0.0,0.19596427346253323
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,3,0,0,131905128.2626602,103715845.43441921,146000000.0,0.0,0.11829030415230382
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,6,0,0,0,0,0,2,0,0,130752842.01515123,139513655.2925072,30700000.0,3247.5638950334423,0.03400061167377945
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,7,0,0,0,0,0,2,0,0,128980577.81520848,141873410.61457768,30700000.0,0.0,0.07928881829765912
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399833381.1376314,37255203.23710208,30700000.0,0.0,3.1592491439042583
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,125236660.03870656,24198032.45136138,297900000.0,0.0,0.09379518173143794
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,4,0,0,6,0,0,0,0,0,2,0,0,19922975.25189717,112335601.28657775,467100000.0,1149.9760196740215,0.0013216696559193771
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,600643416.496772,66916462.83248448,30700000.0,0.0,0.3991580480426195
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,8,0,0,3,0,0,4,0,0,12058488.600037206,174765641.40895176,61400000.0,0.0,0.00934363438426219
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,1,0,0,7,0,0,0,0,0,1,0,0,126486230.14624283,139795403.43063664,30700000.0,5258.840686756924,0.0131881258728818
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,3,0,0,3,0,0,85269425.93824051,113022147.12919745,146000000.0,0.0,0.0730991384258318
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2329913103.9641137,22167818.198803753,115300000.0,0.0,3.075682737449225
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1029884376.7948887,22167818.198803753,146000000.0,0.0,1.3037950631837607
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,62116495.42234293,39852205.41531966,624900000.0,0.0,0.04815436431043202
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,213365934.76481226,26403379.542306438,176700000.0,0.0,0.14727370417128924
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,575687563.0009774,28798397.130608946,84600000.0,0.0,0.6552778594015592
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,4,0,0,8,0,0,3,0,0,5,0,0,3784760.830288032,178065200.69204915,61400000.0,89.8044529423246,0.0009696239493877147
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,4,0,0,6,0,0,3,0,0,3,0,0,29014794.64878402,156257206.1520725,146000000.0,549.8976750413867,0.015437087810749036
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,2,0,0,7,0,0,2,0,0,2,0,0,88724673.66913417,149205490.83409947,30700000.0,2523.3535268059345,0.007525840926296325
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,153413110.41872162,53835611.216782674,176700000.0,0.0,0.09998340616028209
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,9,0,0,2,0,0,3,0,0,56201423.06908712,131651231.23268983,84600000.0,1173.6315638170001,0.005975701952570312
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,2,0,0,3,0,0,89178603.05443245,111373909.63498965,92100000.0,0.0,0.06950497319058313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,9,0,0,3,0,0,2,0,0,58196619.00560808,166774894.25231683,0.0,0.0,0.047699370837584895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4038035447.7984962,24198032.45136138,0.0,0.0,3.0316709431664997
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3264295167.1024113,24198032.45136138,30700000.0,17396.073832755395,0.7020378594908748
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,6,0,0,0,1,0,0,0,0,156049875.7923962,80011103.68275414,61400000.0,3658.4565038430774,0.043424412117899214
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,395881481.34829104,22167818.198803753,261300000.0,15073.578867917468,0.0680703691823043
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,6,0,0,3,0,0,54870607.24638663,131389734.97483537,115300000.0,0.0,0.03702659898266536
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,2,0,0,3,0,0,89466203.1853586,122811343.72556129,84600000.0,0.0,0.07764817638011864
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,62116495.42234293,31398797.71871161,709500000.0,0.0,0.04815436431043202
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,6,0,0,1,0,0,1,0,0,129152498.17299174,101001934.06631564,115300000.0,4858.149321012219,0.011861249574898087
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,1,0,0,3,0,0,31678245.206190996,161028093.30784518,61400000.0,0.0,0.02224333588038392
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,3,0,0,8,0,0,3,0,0,5,0,0,13952592.493733756,172549326.65493834,61400000.0,522.327397496405,0.0017390231477822922
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,8,0,0,3,0,0,4,0,0,28438798.103190552,169249767.37184095,30700000.0,0.0,0.027249281998316544
