0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,4,0,4,0,0,5,0,0,131342356.21394524,164789374.1895874,61400000.0,0.0,0.15851327703814605
1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,47853884.51759113,78076271.50241311,796400000.0,1150.4079956805426,0.015549149318138365
0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2204021510.2354784,6320800.309666242,267200000.0,0.0,3.038746993912266
0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,10,3,0,3,0,0,3,0,0,24149243.667329352,155126327.1931652,552300000.0,452.36710592275693,0.010338154523478603
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,2,0,2,0,0,2,0,0,31387845.7696769,110145623.65725888,540300000.0,644.7613189985163,0.012798412754418521
1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,2,0,0,0,0,0,0,10,2,0,0,0,0,1,0,0,39456575.82711863,100272527.5562556,796400000.0,1494.242176081967,0.005907990630199809
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,5,0,0,5,0,0,140343405.49837577,161602648.3707367,61400000.0,0.0,0.16432035364568023
0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,3,0,0,39354525.57982238,112918919.73198363,419100000.0,0.0,0.04711738219597994
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,3,0,0,4,0,0,65409782.69664283,155687725.09799287,92100000.0,0.0,0.06380541858378576
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,10,6,0,4,0,0,5,0,0,404113359.0975379,210024779.74084508,30700000.0,7371.794283422771,0.1793454085782357
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,3,0,2,0,0,3,0,0,30245508.18543987,115759877.76431486,419100000.0,0.0,0.0324454293159695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,10,7,0,3,3,0,7,0,0,900720809.577481,239197348.54553175,0.0,0.0,1.1271697592749625
0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,2,0,0,0,0,0,0,10,3,0,0,0,0,1,0,0,36446220.47332976,103113485.58858684,796400000.0,1388.7213882543233,0.005184845418908958
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,400398273.72725385,97657819.80852707,61400000.0,0.0,0.33832174971161433
0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0,0,0,0,89437268.76640221,52668428.06618987,509600000.0,0.0,0.12527423695494289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,9,7,0,4,0,0,5,0,0,916038383.423205,213359817.4127807,0.0,16457.39996159565,0.41335379479139744
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,4,0,0,4,0,0,191757966.47512066,148387818.7358774,61400000.0,0.0,0.24751916029369447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,7,0,4,0,0,5,0,0,930287385.860688,170541401.74128288,0.0,0.0,1.1575321132207075
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,3,0,0,4,0,0,100638989.02283026,118740445.7175489,92100000.0,0.0,0.13203319232372207
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,10,4,0,5,0,0,6,0,0,34643391.941494964,132504743.82000425,176700000.0,1283.3903305963422,0.005125231415073949
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10,3,0,4,0,0,3,0,0,24883522.49202959,118122992.90695813,419100000.0,0.0,0.03003986598796878
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,3,0,2,0,0,3,0,0,41085594.7603631,115759877.76431486,297900000.0,0.0,0.03969100914275366
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,2,0,0,24274773.357448783,114107909.1666764,540300000.0,0.0,0.02888467162956885
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2193893162.371374,0.0,176700000.0,98252.14836354979,0.3628791368982348
0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,2,0,0,0,0,0,0,10,2,0,1,0,0,2,0,0,19730937.984001216,109134343.74740335,1052500000.0,696.3647656454248,0.0030730079907079462
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,5,0,0,0,0,1,0,0,219663191.5996676,142245856.5067817,61400000.0,0.0,0.1916431871696732
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,10,4,0,4,0,0,5,0,0,34255554.34524324,203034496.14135152,92100000.0,0.0,0.04167338103812567
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,72533250.24427004,51547100.5891036,540300000.0,2680.711899560156,0.013747153406364749
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,10,3,0,4,0,0,5,0,0,26072600.160117682,124448142.70487265,297900000.0,474.76573890493216,0.011372403332792975
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,3,0,4,0,0,5,0,0,50985859.27950368,157143043.7990346,92100000.0,0.0,0.05599200447009652
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,2,0,0,4,0,0,201393309.31914085,146024703.59323412,61400000.0,0.0,0.2520156773974487
1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,10,1,0,2,0,0,3,0,0,52872005.623658285,110304211.9842551,419100000.0,1100.2681044582685,0.024605752326583626
1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,10,3,0,3,0,0,3,0,0,21427545.469179977,155126327.1931652,881000000.0,391.3029316678492,0.009515700379272542
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,2,0,0,45814272.85172576,105514688.66573791,796400000.0,0.0,0.05904890309652061
0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,3,3,0,0,3,0,0,10,4,0,4,0,0,4,0,0,21427545.469179977,214368816.88686433,711800000.0,807.0622965649388,0.0031719001264241802
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,2,0,0,0,0,0,10,4,0,4,0,0,5,0,0,26072600.160117682,164789374.1895874,213300000.0,788.1853087288911,0.004738501388663741
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,10,4,0,5,0,0,6,0,0,120959608.15297188,208005069.00887042,61400000.0,0.0,0.15044786663030554
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,71136474.7669945,75235313.47008187,419100000.0,0.0,0.059274137031828676
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,1,0,0,458857246.34893656,76584314.67527732,61400000.0,0.0,0.5170218368941208
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,2,0,0,4,0,0,113616363.12704843,117619118.24046263,92100000.0,0.0,0.13753788808684933
1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2188535880.3741093,28798397.130608946,881000000.0,0.0,3.0122641436388955
0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,3,0,0,0,0,0,0,10,3,0,0,0,0,1,0,0,25359270.55781961,103113485.58858684,1052500000.0,1215.9978648839706,0.0028421900491419467
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,10,4,0,5,0,0,5,0,0,25554708.700074695,166162950.51367682,213300000.0,459.74838110883843,0.01127467450326176
1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,9,3,0,0,0,0,3,0,0,30232829.085933164,103702992.21620369,1270300000.0,0.0,0.030893197039014116
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,0,0,1,10,3,0,4,0,0,5,0,0,23829038.722271055,162693264.65663671,419100000.0,723.6517333394042,0.004392208683933868
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,10,0,0,2,0,0,3,0,0,83321597.02154854,114593527.72564551,213300000.0,2727.0796920707753,0.015069655978323817
0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,10,3,0,3,0,0,4,0,0,24149243.667329352,158151917.7079823,419100000.0,452.36710592275693,0.010338154523478603
0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,3,0,1,0,0,2,0,0,44340603.37091447,111975301.7797346,419100000.0,0.0,0.0392920741478361
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,4,0,4,0,0,5,0,0,37021589.44813497,164789374.1895874,92100000.0,0.0,0.04397876460959167
0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,47853884.51759113,78076271.50241311,881000000.0,0.0,0.043192081439273236
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,60663449.509909764,73351466.17382371,540300000.0,0.0,0.05491050288822742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,10,7,0,4,0,0,5,0,0,905990815.4561434,218548077.31105262,0.0,0.0,1.1309305610136782
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,10,1,0,4,0,0,3,0,0,48925338.01111531,112667327.12689838,297900000.0,951.818015525309,0.02477521072402386
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,4,0,0,4,0,0,72436880.42599523,118307625.38944401,176700000.0,0.0,0.09297316732813836
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,3,0,0,5,0,0,180264154.17867395,153060298.10114634,61400000.0,0.0,0.22598913368947715
0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,3,0,0,0,0,0,0,10,2,0,3,0,0,3,0,0,27180346.053946044,114040247.20906991,796400000.0,1066.159787921819,0.0040207277405957765
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,10,6,0,0,0,0,1,0,0,478740690.916343,150445000.6727952,30700000.0,9645.251890061098,0.19327617772360248
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,2,0,1,0,0,2,0,0,35068347.80351567,109134343.74740335,540300000.0,757.5279277007448,0.013300944441365056
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,3,0,3,0,0,5,0,0,45585340.18491027,160461558.27641773,92100000.0,0.0,0.05180980791422242
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,0,0,0,48961867.22675286,81556113.77974811,540300000.0,0.0,0.047622846158146326
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,2,0,0,3,0,0,60200570.63044104,110304211.9842551,297900000.0,0.0,0.07373892461262925
0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,10,3,0,3,0,0,2,5,0,13350871.746320928,191579079.17408544,1308600000.0,241.11179296362937,0.005975904672098278
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2263100686.927387,14261651.781499248,115300000.0,0.0,3.1507708332359434
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0,0,0,0,10,3,0,0,0,0,3,0,0,33960365.094353944,108427797.5447931,796400000.0,1575.214512444615,0.0039019563808569127
1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,60619492.20529677,72620605.72235334,881000000.0,2947.164843890987,0.007590327661900499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,7,0,4,0,0,5,0,0,923575393.7136447,175729661.6395548,0.0,0.0,1.146039484107306
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,10,5,0,4,0,0,5,0,0,413979289.55139714,206385937.71777177,30700000.0,0.0,0.5149080329154812
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,10,6,0,3,0,0,5,0,0,408038835.0025665,208782992.07528806,30700000.0,0.0,0.5001516821598541
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,4,0,0,5,0,0,37021589.44813497,127534170.95248534,176700000.0,0.0,0.04397876460959167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,9,7,0,1,0,0,2,0,0,963707882.5525213,158068560.81614482,0.0,17890.01027495957,0.42201531675024717
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,4,0,5,0,0,5,0,0,129566811.77524385,166162950.51367682,61400000.0,2404.0754663337834,0.056725225089049564
0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,3,0,0,0,0,0,0,10,2,0,0,0,0,3,0,0,22873415.17884379,105586839.51246184,1052500000.0,1065.9302761561553,0.0025962700948716933
1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,47853884.51759113,81162299.7500258,796400000.0,0.0,0.043192081439273236
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,1,0,0,2,0,0,151843472.62102172,110808951.74106525,92100000.0,0.0,0.152536517036658
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,10,3,0,4,0,0,5,0,0,22126852.20000046,162693264.65663671,503700000.0,0.0,0.02776444170273979
0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,3,0,0,33960365.094353944,108427797.5447931,881000000.0,0.0,0.03251630317380761
0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,2,0,0,0,0,0,10,2,0,5,0,0,4,0,0,16198099.634589734,156936404.9506355,967900000.0,0.0,0.01905190577630701
0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,3,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,90152610.10786603,51547100.5891036,509600000.0,3853.4639166272577,0.015067632448875953
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,10,7,0,7,0,0,7,0,0,398878915.87150526,235655655.32683423,30700000.0,0.0,0.49447796102906194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,9,7,0,2,0,0,4,0,0,960029357.6304615,160318425.17260203,0.0,35959.63795827207,0.14116243718812588
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,4,0,0,0,0,1,0,0,212134593.27786127,143454717.0733016,61400000.0,0.0,0.19033786956784038
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2188809807.0544047,20299287.62732069,540300000.0,0.0,3.012862869238524
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,10,3,0,5,0,0,5,0,0,24494783.548353855,164066840.98072612,297900000.0,438.90918136339934,0.010998884119945719
0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,10,3,0,0,0,0,3,0,0,20260959.828488033,108427797.5447931,1393200000.0,0.0,0.02045336312524072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2376391961.7983713,65743821.745572075,0.0,81148.10259009866,0.5099245026923813
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2404954609.2785735,16108916.742160894,30700000.0,81164.67830759998,0.4842958927541259
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,3,0,0,0,0,1,0,0,45573353.594966,103113485.58858684,709500000.0,1126.6541980111372,0.013372211404420908
0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,74260851.14505325,50535820.679248065,881000000.0,1678.6917985754444,0.03304342548414296
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,1,0,0,169311526.14408714,106507437.69285764,92100000.0,0.0,0.15644740012524574
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,1,0,0,10,4,0,4,0,1,7,0,0,33123745.385546956,217781382.97600177,92100000.0,601.4340374886805,0.014827881174130177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,7,0,4,0,0,5,0,0,941063979.58382,165981099.59834272,0.0,0.0,1.1642823971745833
0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,50864239.87138,75235313.47008187,796400000.0,0.0,0.04801304951454557
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359078653.6620936,0.0,61400000.0,100261.58969113197,0.3758222998682397
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2359078653.6620936,6320800.309666242,61400000.0,0.0,3.131852498901998
0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,3,3,0,0,4,0,0,10,4,0,2,1,0,3,0,0,13455654.40361253,221256140.35190845,967900000.0,498.2400340560497,0.0020159172480179255
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,10,3,0,0,0,0,1,0,0,45573353.594966,103113485.58858684,624900000.0,2323.7242833979703,0.004457403801473635
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,10,5,0,4,0,0,5,0,0,117288212.50276475,210959231.43750548,61400000.0,0.0,0.14390894725142683
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,10,6,0,4,0,0,5,0,0,120089810.2582863,210024779.74084508,61400000.0,0.0,0.14627140309557124
0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,67206173.27164948,40609051.370577164,1052500000.0,0.0,0.08570236964154551
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,1,0,0,10,5,0,7,0,0,7,0,0,31858271.527361993,218469231.84195107,92100000.0,928.8650469875154,0.006058376953336684
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,10,5,0,5,0,0,5,0,0,426998124.40258425,169514392.09009707,30700000.0,7856.262930915793,0.18845266675238212
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,0,45573353.594966,105654501.47006835,624900000.0,0.0,0.03714503167894696
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,10,0,0,4,0,0,4,0,0,86070186.71248543,124542535.52604605,92100000.0,1741.2590432767338,0.044455903621237934
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,1,0,0,2,0,0,141066878.8978898,78114050.6469033,176700000.0,5709.670948885476,0.021867934962417318
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,2,0,0,24169990.70015718,114107909.1666764,796400000.0,0.0,0.028685096429692466
0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,10,3,0,0,0,0,2,0,0,22873415.17884379,105654501.47006835,1052500000.0,516.814679348439,0.007788810284615081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,8,0,0,0,0,1,0,0,981148364.2843338,148360954.08100823,0.0,0.0,1.1793722134456626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,7,0,0,1,0,2,0,0,967772484.12861,158696518.57147658,0.0,0.0,1.1675224235911612
0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,2,0,0,0,1,0,0,10,3,0,3,0,0,3,0,0,22432126.340129267,155126327.1931652,675200000.0,677.434787516296,0.004151453180769525
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,6,0,0,2,0,0,60601501.91976307,84379708.33601516,419100000.0,0.0,0.08556874939344837
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,10,3,0,5,0,0,5,0,0,25554708.700074695,125821719.02896206,382500000.0,948.2310360369793,0.0037582248344205866
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,2,0,0,60601501.91976307,81488445.69940212,503700000.0,0.0,0.08556874939344837
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,1,0,0,10,3,0,6,0,0,5,0,0,22783813.346993648,165584527.2932498,297900000.0,819.2884876120747,0.003482434451104545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,6,0,0,0,0,1,0,0,1116721837.7267761,108132052.73287497,0.0,39040.90287744748,0.1498556137501975
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,221227825.61752114,37285037.900559425,540300000.0,4827.014757049846,0.10789617015285513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,7,0,0,0,0,1,0,0,991924958.0074658,144646442.48205692,0.0,0.0,1.1861224973995383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,6,0,1,0,0,2,0,0,963707882.5525213,159306816.86394298,0.0,0.0,1.1722647687506869
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,2,0,0,0,0,0,10,3,0,3,0,0,2,0,0,24274773.357448783,151363112.4037785,455700000.0,453.8243335163403,0.010398481786644787
0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,1,0,0,10,4,0,5,0,0,6,0,0,22126852.20000046,208005069.00887042,334500000.0,394.36712714927296,0.009995199012986324
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,2,0,3,0,0,2,0,0,27306996.49981431,111266951.13434516,540300000.0,0.0,0.03375724387268028
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,2,0,4,0,0,3,0,0,34025598.0538972,115282034.8746269,419100000.0,0.0,0.04473901070627041
0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,10,4,0,7,0,5,3,0,0,16093316.977298131,139779264.41626206,1308600000.0,303.17406217281666,0.006786839007515024
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,1,0,0,2,0,0,192870108.6462756,147756231.12150922,61400000.0,0.0,0.18582917631862741
0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,10,2,0,1,0,0,2,0,0,53449620.76529697,109134343.74740335,419100000.0,1240.9499352025355,0.019427049730024754
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,10,0,0,4,0,0,3,0,0,124877405.85978042,116956642.86828879,92100000.0,4250.525553412231,0.02285697464946
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,2,0,0,274931141.3215747,78114050.6469033,92100000.0,0.0,0.20255920531881436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,7,0,7,0,0,5,0,0,922524088.9607008,180296118.05888897,0.0,0.0,1.145485519776822
0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,3,0,0,0,0,0,0,9,3,0,0,0,0,2,0,0,30232829.085933164,100929696.14147896,1052500000.0,1345.1840559582529,0.0037071836446816945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,10,7,0,3,0,0,5,0,0,909916291.3611721,217306289.6454956,0.0,33784.76950128172,0.135948066321412
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,3,0,0,72545003.29841661,81898626.63148358,297900000.0,0.0,0.09371408923494953
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,10,4,0,5,0,0,4,0,0,22126852.20000046,163853309.9452414,419100000.0,394.36712714927296,0.009995199012986324
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,1,0,0,10,3,0,7,0,0,4,0,0,21532328.12647158,163960161.7928735,540300000.0,650.3862395724219,0.003994811438011683
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,72533250.24427004,51547100.5891036,624900000.0,1614.7346971468232,0.03299316817527539
0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,62980538.19537313,46929851.6802434,1137100000.0,0.0,0.08411097086887029
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1534042493.7407863,34221561.73832255,297900000.0,55354.38054677984,0.316547654592024
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,1,0,3,0,0,2,0,0,52572821.06948923,108652243.38661663,503700000.0,0.0,0.06944576474410327
0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,55491388.25138541,44215020.369581826,1052500000.0,2674.8515035994833,0.0076358820188933245
